24348,3617,0,3,143,10,56,13,199,2,62,0.14436791572469965,0.21005278688867574,0.271572719624816
24348,4521,0,3,149,10,2,13,151,0,10,0.14461198845304807,0.21005278688867574,0.026819970441476566
24348,4879,1,3,15,10,67,13,82,0,75,0.1783174669353531,0.21005278688867574,0.26915383062603215
24348,6136,0,3,14,10,3,13,17,0,11,0.18891402714932126,0.21005278688867574,0.16140542953257772
24348,6248,0,3,36,10,1,13,37,0,9,0.18295218295218296,0.21005278688867574,0.006526724289998236
24348,15883,1,3,11,10,14,13,25,2,20,0.22205128205128205,0.21005278688867574,0.20641604128658156
24357,6136,1,0,14,2,3,2,17,0,3,1.0735294117647058,0.1313561153527384,0.16140542953257772
24362,661,1,0,223,2,3,2,226,0,3,1.0174237954768928,0.15421418621052377,0.23971220270381363
24363,658,1,2,136,29,2,31,138,0,29,0.05570650041120245,0.2157183596253321,0.024632536422069386
24363,995,1,2,70,29,1,31,71,0,28,0.07519093052941303,0.2157183596253321,0.012524254718645263
24363,1052,1,2,437,29,6,31,443,0,33,0.04819310401484726,0.2157183596253321,0.24767204120499492
24363,1291,1,2,5,29,13,31,18,0,40,0.13459835547122073,0.2157183596253321,0.20507280456860064
24363,1403,1,2,7,29,1,31,8,0,28,0.10798771121351766,0.2157183596253321,0.001411183630269889
24363,1539,1,2,10,29,9,31,19,1,35,0.11258253159781173,0.2157183596253321,0.21734046892826692
24363,1587,1,2,2,29,4,31,6,0,31,0.1032258064516129,0.2157183596253321,0.18065921516823236
24363,3614,1,2,51,29,15,31,66,1,41,0.07944958267538912,0.2157183596253321,0.21118810349802522
24363,4595,0,2,26,29,2,31,28,0,29,0.09740570063150708,0.2157183596253321,0.1675466448953968
24363,4908,1,2,45,29,1,31,46,0,28,0.07907121707963223,0.2157183596253321,0.008114305874051861
24363,5441,1,2,27,29,51,31,78,1,77,0.08018218340798985,0.2157183596253321,0.2373469369376509
24363,6245,1,2,25,29,30,31,55,1,56,0.061474964700771156,0.2157183596253321,0.21876329317410662
24363,7359,1,2,58,29,11,31,69,0,38,0.06554464703132305,0.2157183596253321,0.20384079117600945
24363,7588,1,2,32,29,4,31,36,1,30,0.06830517153097798,0.2157183596253321,0.14046674578865878
24363,8234,1,2,31,29,33,31,64,2,58,0.08368215565796211,0.2157183596253321,0.23648040132537684
24363,8940,1,2,20,29,2,31,22,0,29,0.09283619606200252,0.2157183596253321,0.00409412524383616
24363,9237,1,2,27,29,63,31,90,0,90,0.06777012605211227,0.2157183596253321,0.24197678356532756
24363,9328,1,2,4,29,2,31,6,0,29,0.16989247311827957,0.2157183596253321,0.0012938293529631648
24363,9362,1,2,0,29,1,31,1,0,28,0.03655913978494624,0.2157183596253321,0.0001763979537837361
24363,9679,1,2,18,29,76,31,94,3,100,0.07568062228323039,0.2157183596253321,0.24988949605605407
24363,10186,1,2,12,29,7,31,19,2,32,0.12427843803056027,0.2157183596253321,0.17582334776505687
24363,10698,0,2,5,29,8,31,13,0,35,0.2032258064516129,0.2157183596253321,0.20478812321030285
24363,14916,1,2,1,29,1,31,2,0,28,1.0365591397849463,0.2157183596253321,0.0003527959075674722
24363,15153,1,2,1,29,1,31,2,0,28,1.0365591397849463,0.2157183596253321,0.0003527959075674722
24363,16311,0,2,2,29,1,31,3,0,28,0.7032258064516128,0.2157183596253321,0.0005291938613512083
24363,18819,1,2,1,29,8,31,9,1,34,0.2032258064516129,0.2157183596253321,0.19252160431177343
24363,29207,1,2,5,29,1,31,6,0,28,0.16989247311827957,0.2157183596253321,0.0010583877227024166
24363,34584,0,2,14,29,40,31,54,1,66,0.08337954509591758,0.2157183596253321,0.23081322263970525
24364,450,1,1,239,5,1,6,240,0,4,0.280160390516039,0.1554749720640897,0.04233550890809667
24364,551,1,1,94,5,5,6,99,0,8,0.29428983714698,0.1554749720640897,0.1833816755108194
24364,3974,1,1,61,5,7,6,68,1,9,0.2903716710564823,0.1554749720640897,0.2051027161836063
24364,9011,1,1,1,5,2,6,3,0,5,0.6,0.1554749720640897,0.1541646881701229
24379,112,1,2,332,8,42,10,374,1,47,0.1752541978689274,0.19319842935568582,0.2972418050682726
24379,1077,1,2,6,8,6,10,12,1,11,0.30707070707070705,0.19319842935568582,0.19062198638215533
24379,2280,0,2,239,8,60,10,299,0,66,0.17524086003805875,0.19319842935568582,0.3007310065582363
24379,2477,0,2,82,8,5,10,87,0,11,0.1761382874454246,0.19319842935568582,0.13732195822419674
24379,2813,1,2,207,8,1,10,208,0,7,0.17055927164622817,0.19319842935568582,0.03669077438701711
24379,4218,0,2,46,8,15,10,61,0,21,0.19380692167577412,0.19319842935568582,0.1934297068766557
24379,13096,0,2,14,8,39,10,53,1,44,0.22377035961941621,0.19319842935568582,0.23592588217063726
24381,398,1,0,15,6,6,6,21,0,10,0.44285714285714284,0.18971777230331188,0.18535385907227991
24381,539,1,0,129,6,63,6,192,1,66,0.36905541012216403,0.18971777230331188,0.2831996536871851
24381,661,1,0,223,6,3,6,226,0,7,0.35075712881022614,0.18971777230331188,0.23971220270381363
24381,3455,1,0,465,6,21,6,486,0,25,0.3453820372491621,0.18971777230331188,0.32381863520983456
24381,4025,1,0,49,6,16,6,65,1,19,0.3693910256410256,0.18971777230331188,0.214439699368549
24382,191,1,5,550,6,188,11,738,0,192,0.1534853448941545,0.19984163459624804,0.4727009355683772
24382,790,1,5,60,6,1,11,61,0,5,0.19354197714853452,0.19984163459624804,0.010760275180807903
24382,3455,1,5,465,6,21,11,486,0,25,0.15750324937037422,0.19984163459624804,0.32381863520983456
24382,3472,1,5,35,6,7,11,42,1,10,0.18958927251610178,0.19984163459624804,0.20850240749646426
24382,34421,1,5,0,6,2,11,2,1,5,1.1454545454545455,0.19984163459624804,0.1923594775718157
24392,9865,1,3,60,2,7,5,67,0,7,0.23392130257801902,0.16419374609941892,0.2212196996878386
24406,1052,1,-1,437,4,6,3,443,0,8,0.34496729756323435,0.1463872983301904,0.24767204120499492
24406,2013,1,-1,140,4,3,3,143,0,5,0.36012344463048684,0.1463872983301904,0.20053227818960298
24406,23623,1,-1,10,4,2,3,12,1,3,0.5454545454545454,0.1463872983301904,0.13657253135827513
24413,35,1,8,191,64,13,72,204,0,75,0.038870591137539684,0.23703218974912746,0.2680553703419641
24413,96,1,8,20,64,15,72,35,1,76,0.11849002511802845,0.23703218974912746,0.21956648385041927
24413,419,0,8,48,64,8,72,56,0,70,0.060354043452635,0.23703218974912746,0.18118526927544643
24413,434,0,8,8,64,1,72,9,0,63,0.21713615023474178,0.23703218974912746,0.001587581584053625
24413,438,0,8,38,64,12,72,50,0,74,0.07085497109641979,0.23703218974912746,0.23575676557377567
24413,539,0,8,129,64,63,72,192,4,121,0.058413782579128055,0.23703218974912746,0.2831996536871851
24413,542,0,8,68,64,2,72,70,0,64,0.06327141593522487,0.23703218974912746,0.012528280278288017
24413,551,1,8,94,64,5,72,99,1,66,0.05031487627061068,0.23703218974912746,0.1833816755108194
24413,566,0,8,25,64,1,72,26,0,63,0.07499939809798964,0.23703218974912746,0.0045863467983771385
24413,772,0,8,15,64,4,72,19,1,65,0.08701919117041429,0.23703218974912746,0.13892707536112148
24413,779,1,8,41,64,17,72,58,2,77,0.10073163319501605,0.23703218974912746,0.21090747323815526
24413,905,0,8,91,64,12,72,103,0,74,0.05429269570082466,0.23703218974912746,0.22834943659457696
24413,907,0,8,92,64,1,72,93,0,63,0.04443083622507995,0.23703218974912746,0.01640500970188746
24413,1334,0,8,127,64,1,72,128,0,63,0.047544067995021755,0.23703218974912746,0.022578938084318222
24413,1631,0,8,101,64,1,72,102,0,63,0.043464371292141646,0.23703218974912746,0.017992591285941082
24413,1645,0,8,8,64,10,72,18,2,70,0.10765902605173525,0.23703218974912746,0.19100417715223159
24413,1700,0,8,107,64,1,72,108,0,63,0.04415241883979544,0.23703218974912746,0.0190509790086435
24413,2013,0,8,140,64,3,72,143,0,65,0.04948181708745089,0.23703218974912746,0.20053227818960298
24413,2488,1,8,29,64,1,72,30,0,63,0.09625492418110193,0.23703218974912746,0.0052919386135120835
24413,2813,1,8,207,64,1,72,208,0,63,0.037695421880969956,0.23703218974912746,0.03669077438701711
24413,2819,0,8,13,64,1,72,14,0,63,0.08862577172436328,0.23703218974912746,0.0024695713529723057
24413,2904,0,8,52,64,1,72,53,0,63,0.0669587594913133,0.23703218974912746,0.009349091550538013
24413,2914,0,8,33,64,32,72,65,1,93,0.05394170579029734,0.23703218974912746,0.23450563951389966
24413,3030,0,8,12,64,26,72,38,1,87,0.0724783345242945,0.23703218974912746,0.20176119861410777
24413,3296,0,8,12,64,1,72,13,0,63,0.08679426989286143,0.23703218974912746,0.0022931733991885693
24413,3455,0,8,465,64,21,72,486,0,83,0.034740409706126116,0.23703218974912746,0.32381863520983456
24413,3927,0,8,21,64,12,72,33,0,74,0.07761594821453977,0.23703218974912746,0.2048753454793392
24413,4025,0,8,49,64,16,72,65,2,76,0.058749398097989645,0.23703218974912746,0.214439699368549
24413,4067,1,8,185,64,15,72,200,0,77,0.04987763543853854,0.23703218974912746,0.2508173532239272
24413,4458,0,8,85,64,10,72,95,0,72,0.05068722650698267,0.23703218974912746,0.2173951915824181
24413,4638,0,8,12,64,10,72,22,1,71,0.08762677072536226,0.23703218974912746,0.20466262952939418
24413,4832,1,8,61,64,2,72,63,0,64,0.06109416354759381,0.23703218974912746,0.13976078292364263
24413,4869,1,8,3,64,1,72,4,0,63,0.189358372456964,0.23703218974912746,0.0007055918151349444
24413,4901,0,8,62,64,1,72,63,0,63,0.054437737536329085,0.23703218974912746,0.011113071088375375
24413,4908,0,8,45,64,1,72,46,0,63,0.06520378308498334,0.23703218974912746,0.008114305874051861
24413,5113,0,8,11,64,1,72,12,0,63,0.11360079669938825,0.23703218974912746,0.0021167754454048332
24413,6575,0,8,9,64,5,72,14,1,66,0.19851588161447317,0.23703218974912746,0.18957706659674997
24413,6867,1,8,44,64,2,72,46,0,64,0.05940668163570797,0.23703218974912746,0.008305749470898561
24413,7359,0,8,58,64,11,72,69,0,73,0.05167721303667415,0.23703218974912746,0.20384079117600945
24413,8302,0,8,11,64,5,72,16,1,66,0.10602503912363068,0.23703218974912746,0.12031598432809991
24413,8443,0,8,10,64,1,72,11,0,63,0.16814625124484278,0.23703218974912746,0.0019403774916210972
24413,8791,0,8,21,64,13,72,34,1,74,0.10647067192220466,0.23703218974912746,0.19887659135337266
24413,9775,1,8,1,64,1,72,2,0,63,1.0226917057902973,0.23703218974912746,0.0003527959075674722
24413,10330,0,8,2,64,1,72,3,0,63,0.35602503912363065,0.23703218974912746,0.0005291938613512083
24413,10552,1,8,1,64,1,72,2,0,63,1.0226917057902973,0.23703218974912746,0.0003527959075674722
24413,11611,0,8,19,64,36,72,55,5,93,0.08397116706975863,0.23703218974912746,0.22746734889591486
24413,11808,1,8,8,64,10,72,18,0,72,0.10112307833931694,0.23703218974912746,0.1904282471147067
24413,13096,1,8,14,64,39,72,53,3,98,0.09090650985415802,0.23703218974912746,0.23592588217063726
24413,13634,0,8,28,64,6,72,34,0,68,0.09755801595072514,0.23703218974912746,0.17835688915868458
24413,13818,0,8,3,64,2,72,5,0,64,0.3226917057902973,0.23703218974912746,0.16305985777912368
24413,14306,1,8,6,64,1,72,7,0,63,0.2131678962664878,0.23703218974912746,0.0012347856764861529
24413,14935,0,8,7,64,1,72,8,0,63,0.16554884864744018,0.23703218974912746,0.001411183630269889
24413,16600,0,8,4,64,4,72,8,0,66,0.09412027721886876,0.23703218974912746,0.15208197064420712
24413,16724,1,8,5,64,3,72,8,0,65,0.2012631343617259,0.23703218974912746,0.0017653161742261058
24413,17266,1,8,1,64,1,72,2,0,63,0.02269170579029734,0.23703218974912746,0.0003527959075674722
24413,18063,0,8,7,64,6,72,13,1,67,0.1252558083543999,0.23703218974912746,0.20295572774003592
24413,19105,0,8,0,64,2,72,2,1,63,1.0226917057902973,0.23703218974912746,0.0005291938613512083
24413,22046,0,8,7,64,2,72,9,0,64,0.13380281690140844,0.23703218974912746,0.16361680508891074
24413,26075,0,8,2,64,1,72,3,0,63,0.35602503912363065,0.23703218974912746,0.0005291938613512083
24413,28003,0,8,1,64,6,72,7,2,66,0.2131678962664878,0.23703218974912746,0.19864270939336903
24413,29325,1,8,9,64,13,72,22,1,74,0.11360079669938825,0.23703218974912746,0.17146243829101251
24413,30220,1,8,11,64,18,72,29,2,78,0.10150943978044513,0.23703218974912746,0.21103784708745504
24413,30243,0,8,2,64,1,72,3,0,63,0.689358372456964,0.23703218974912746,0.0005291938613512083
24427,191,1,-1,550,2,188,1,738,0,188,0.00803079943960905,0.19222717452329927,0.4727009355683772
24429,119,0,5,34,12,13,17,47,0,23,0.11150487021820754,0.2015705110637809,0.22405745640226477
24429,629,1,5,249,12,5,17,254,0,15,0.08195562467618774,0.2015705110637809,0.2208360740123868
24429,630,1,5,65,12,21,17,86,0,31,0.11624487004103967,0.2015705110637809,0.21115473621312153
24429,1417,1,5,242,12,121,17,363,0,131,0.09410518008399653,0.2015705110637809,0.34123545936391414
24429,1418,1,5,27,12,30,17,57,2,38,0.1363519091847265,0.2015705110637809,0.2234229599791958
24429,1688,1,5,29,12,1,17,30,0,11,0.11675118323191346,0.2015705110637809,0.0052919386135120835
24429,4218,1,5,46,12,15,17,61,0,25,0.10442783670845388,0.2015705110637809,0.1934297068766557
24429,5015,1,5,76,12,1,17,77,0,11,0.09590989505850187,0.2015705110637809,0.013582642441347681
24429,7588,1,5,32,12,4,17,36,0,14,0.09792250233426704,0.2015705110637809,0.14046674578865878
24429,18096,1,5,6,12,5,17,11,0,15,0.17526737967914438,0.2015705110637809,0.1697157262181571
24429,30045,1,5,4,12,4,17,8,0,14,0.2804621848739496,0.2015705110637809,0.18145912949172732
24435,629,0,1,249,8,5,9,254,0,11,0.1824458207546191,0.19527496958933283,0.2208360740123868
24435,661,0,1,223,8,3,9,226,0,9,0.18409046214355948,0.19527496958933283,0.23971220270381363
24435,1344,1,1,177,8,76,9,253,1,81,0.18796662274923143,0.19527496958933283,0.30782592421160526
24435,3675,1,1,34,8,1,9,35,0,7,0.21540616246498598,0.19527496958933283,0.006173928382430764
24435,3974,1,1,61,8,7,9,68,0,13,0.19037167105648228,0.19527496958933283,0.2051027161836063
24435,9237,0,1,27,8,63,9,90,2,67,0.1978776529338327,0.19527496958933283,0.24197678356532756
24435,47084,1,1,2,8,2,9,4,0,8,0.5,0.19527496958933283,0.0009645312375254455
24462,9669,1,-1,1,3,1,2,2,0,2,2.0,0.0007055918151349444,0.0003527959075674722
24462,65344,1,-1,0,3,2,2,2,1,2,2.0,0.0007055918151349444,0.0005291938613512083
24470,1268,1,22,376,5,24,27,400,0,27,0.058391063127905235,0.16726420115046256,0.30151679844127627
24470,1589,0,22,130,5,1,27,131,0,4,0.07353472086296514,0.16726420115046256,0.023108131945669432
24470,12456,1,22,25,5,1,27,26,0,4,0.14404558404558404,0.16726420115046256,0.0045863467983771385
24470,15542,1,22,1,5,1,27,2,0,4,1.0455840455840455,0.16726420115046256,0.0003527959075674722
24498,419,1,0,48,5,8,5,56,0,11,0.33766233766233766,0.16640344017326694,0.18118526927544643
24498,4025,1,0,49,5,16,5,65,2,17,0.3360576923076923,0.16640344017326694,0.214439699368549
24498,4164,1,0,11,5,8,5,19,1,10,0.43450292397660817,0.16640344017326694,0.19150719174986996
24498,5081,1,0,94,5,2,5,96,0,5,0.3276315789473684,0.16640344017326694,0.017191727818879645
24589,112,1,0,332,6,42,6,374,0,46,0.3530319756467052,0.19914470127907957,0.2972418050682726
24589,1646,1,0,21,6,70,6,91,1,73,0.3699633699633699,0.19914470127907957,0.2510864517821003
24589,4521,1,0,149,6,2,6,151,0,6,0.36256070640176596,0.19914470127907957,0.026819970441476566
24589,5093,1,0,5,6,83,6,88,1,86,0.374085684430512,0.19914470127907957,0.25895421269811975
24589,7314,1,0,2,6,1,6,3,0,5,1.0,0.19914470127907957,0.0005291938613512083
24607,6574,0,4,12,2,10,6,22,0,10,0.251948051948052,0.147461514897426,0.18546147443362387
24633,450,1,1,239,2,1,3,240,0,1,0.3468270571827057,0.0007056021890442471,0.04233550890809667
24751,1052,1,0,437,2,6,2,443,0,6,1.011633964229901,0.13481262476608452,0.24767204120499492
24782,911,1,-1,494,7,3,6,497,0,8,0.3468255771186257,0.19956318675640694,0.23567959509432174
24782,1251,1,-1,53,7,10,6,63,0,15,0.3830005120327701,0.19956318675640694,0.194921938879716
24782,2812,1,-1,32,7,43,6,75,1,47,0.387027027027027,0.19956318675640694,0.239869434646532
24782,3248,1,-1,58,7,32,6,90,1,36,0.39425717852684145,0.19956318675640694,0.22787659641273214
24782,6352,1,-1,29,7,90,6,119,2,93,0.37634714902910316,0.19956318675640694,0.2670114173301452
24782,32071,1,-1,7,7,81,6,88,1,85,0.3670323928944618,0.19956318675640694,0.2471719781799965
24793,629,1,-1,249,4,5,3,254,0,7,0.34911248742128576,0.1456191144650967,0.2208360740123868
24793,1052,1,-1,437,4,6,3,443,0,8,0.34496729756323435,0.1456191144650967,0.24767204120499492
24793,4948,1,-1,53,4,5,3,58,1,6,0.37447065940713853,0.1456191144650967,0.16425878372094332
24796,231,0,7,45,17,5,24,50,0,20,0.13950310559006213,0.1939141543701589,0.1930761003904605
24796,661,1,7,223,17,3,24,226,1,17,0.08264118678124065,0.1939141543701589,0.23971220270381363
24796,981,0,7,60,17,13,24,73,0,28,0.10022500165442393,0.1939141543701589,0.1956220821719093
24796,1239,0,7,257,17,56,24,313,0,71,0.08520592247498762,0.1939141543701589,0.29442110060744325
24796,1334,1,7,127,17,1,24,128,0,16,0.09006975350907223,0.1939141543701589,0.022578938084318222
24796,1370,1,7,39,17,31,24,70,0,46,0.1186335403726708,0.1939141543701589,0.24800288120880473
24796,1569,1,7,54,17,1,24,55,0,16,0.1089884350753916,0.1939141543701589,0.009701887458105487
24796,1779,0,7,34,17,1,24,35,0,16,0.09210814760686883,0.1939141543701589,0.006173928382430764
24796,4569,0,7,33,17,4,24,37,0,19,0.1508029768899334,0.1939141543701589,0.19265493285034777
24796,4948,1,7,53,17,5,24,58,0,20,0.10635471737815302,0.1939141543701589,0.16425878372094332
24796,6728,0,7,48,17,15,24,63,0,30,0.10361984906164429,0.1939141543701589,0.20015167276129003
24796,7229,1,7,23,17,1,24,24,0,16,0.14855072463768115,0.1939141543701589,0.0042335508908096665
24796,8982,1,7,37,17,1,24,38,0,16,0.13634114663862948,0.1939141543701589,0.006703122243781973
24796,16449,1,7,0,17,2,24,2,1,16,1.065217391304348,0.1939141543701589,0.0005291938613512083
24796,25398,0,7,6,17,1,24,7,0,16,0.3033126293995859,0.1939141543701589,0.0012347856764861529
24796,39944,0,7,1,17,1,24,2,0,16,1.065217391304348,0.1939141543701589,0.0003527959075674722
24799,780,1,4,148,5,9,9,157,0,12,0.3286651423594099,0.18301084437221873,0.19204253321545867
24799,1418,1,4,27,5,30,9,57,1,32,0.3757309941520468,0.18301084437221873,0.2234229599791958
24799,3455,1,4,465,5,21,9,486,1,23,0.3176042594713844,0.18301084437221873,0.32381863520983456
24799,16772,1,4,9,5,38,9,47,1,40,0.360134648987563,0.18301084437221873,0.2236604853093503
24801,1268,1,0,376,5,24,5,400,0,27,0.21280701754385967,0.18502359755252706,0.30151679844127627
24801,3054,1,0,116,5,26,5,142,1,28,0.22457296973329338,0.18502359755252706,0.2434975348592756
24801,3455,0,0,465,5,21,5,486,1,23,0.21204870391582878,0.18502359755252706,0.32381863520983456
24801,5223,1,0,35,5,26,5,61,0,29,0.2540983606557377,0.18502359755252706,0.2254802104005805
24805,1654,0,3,65,5,17,8,82,0,20,0.18501311997246955,0.1828856231205239,0.23053842893203488
24805,2045,1,3,14,5,5,8,19,0,8,0.27736006683375103,0.1828856231205239,0.1890778803733787
24805,7479,1,3,5,5,1,8,6,0,4,0.34285714285714286,0.1828856231205239,0.0010583877227024166
24805,29700,1,3,11,5,32,8,43,1,34,0.22259136212624583,0.1828856231205239,0.2262061972339452
24952,119,1,2,34,26,13,28,47,1,36,0.11411146841304103,0.22015223339285875,0.22405745640226477
24952,191,1,2,550,26,188,28,738,3,209,0.07681386822267783,0.22015223339285875,0.4727009355683772
24952,411,0,2,43,26,1,28,44,0,25,0.1184659440473394,0.22015223339285875,0.007761509966484389
24952,450,1,2,239,26,1,28,240,0,25,0.08227679263244117,0.22015223339285875,0.04233550890809667
24952,566,0,2,25,26,1,28,26,0,25,0.12109076109076108,0.22015223339285875,0.0045863467983771385
24952,779,0,2,41,26,17,28,58,0,41,0.1468229961877875,0.22015223339285875,0.21090747323815526
24952,911,1,2,494,26,3,28,497,0,27,0.08227531256836118,0.22015223339285875,0.23567959509432174
24952,1227,1,2,32,26,17,28,49,2,39,0.11725245653817082,0.22015223339285875,0.2117969557026796
24952,1239,1,2,257,26,56,28,313,1,79,0.08877159995370858,0.22015223339285875,0.29442110060744325
24952,1280,0,2,182,26,1,28,183,0,25,0.09706626100068723,0.22015223339285875,0.03228082554242371
24952,1369,1,2,3,26,1,28,4,0,25,0.4021164021164021,0.22015223339285875,0.0007055918151349444
24952,1964,1,2,73,26,2,28,75,0,26,0.094008294008294,0.22015223339285875,0.013513801771657608
24952,2329,1,2,11,26,4,28,15,1,27,0.164021164021164,0.22015223339285875,0.16642811474384236
24952,3435,0,2,19,26,5,28,24,0,29,0.1267540832758224,0.22015223339285875,0.17580185885371247
24952,3474,0,2,60,26,2,28,62,0,26,0.11954985884123906,0.22015223339285875,0.011120829220720508
24952,3584,0,2,29,26,32,28,61,3,53,0.1212420851765114,0.22015223339285875,0.2188947988892468
24952,4564,0,2,43,26,1,28,44,0,25,0.11106636688032037,0.22015223339285875,0.007761509966484389
24952,5071,1,2,14,26,104,28,118,7,121,0.10862082048522725,0.22015223339285875,0.2592215936435088
24952,5128,0,2,76,26,1,28,77,0,25,0.09817472975367712,0.22015223339285875,0.013582642441347681
24952,5881,0,2,6,26,1,28,7,0,25,0.25925925925925924,0.22015223339285875,0.0012347856764861529
24952,8765,1,2,29,26,46,28,75,2,68,0.1195938795938796,0.22015223339285875,0.24608381746074348
24952,10540,0,2,45,26,3,28,48,0,27,0.12374760779016097,0.22015223339285875,0.008837908215036508
24952,13353,0,2,16,26,1,28,17,0,25,0.19378306878306878,0.22015223339285875,0.002998765214323514
24952,16947,0,2,6,26,1,28,7,0,25,0.3544973544973545,0.22015223339285875,0.0012347856764861529
24952,23651,0,2,3,26,3,28,6,2,25,0.2687830687830688,0.22015223339285875,0.16370552587897974
24967,630,1,4,65,15,21,19,86,1,33,0.19041927664578684,0.2157793959609811,0.21115473621312153
24967,872,0,4,70,15,33,19,103,1,45,0.19479595619545723,0.2157793959609811,0.24576288021259024
24967,911,0,4,494,15,3,19,497,0,16,0.15384312097827485,0.2157793959609811,0.23567959509432174
24967,1052,1,4,437,15,6,19,443,0,19,0.15198484142288346,0.2157793959609811,0.24767204120499492
24967,1251,1,4,53,15,10,19,63,0,23,0.1900180558924192,0.2157793959609811,0.194921938879716
24967,1280,1,4,182,15,1,19,183,0,14,0.16863406941060088,0.2157793959609811,0.03228082554242371
24967,1417,1,4,242,15,121,19,363,5,129,0.16827958668874368,0.2157793959609811,0.34123545936391414
24967,1522,0,4,73,15,1,19,74,0,14,0.17256116967724755,0.2157793959609811,0.013053448579996471
24967,2280,0,4,239,15,60,19,299,2,71,0.16003618167548564,0.2157793959609811,0.3007310065582363
24967,2477,0,4,82,15,5,19,87,0,18,0.16093360908285148,0.2157793959609811,0.13732195822419674
24967,3140,1,4,88,15,111,19,199,4,120,0.178572287273689,0.2157793959609811,0.2981160205083501
24967,3455,1,4,465,15,21,19,486,1,33,0.15239958110881122,0.2157793959609811,0.32381863520983456
24967,7588,1,4,32,15,4,19,36,0,17,0.1720969089390142,0.2157793959609811,0.14046674578865878
24967,12456,1,4,25,15,1,19,26,0,14,0.2388124156545209,0.2157793959609811,0.0045863467983771385
24997,1052,1,-1,437,2,6,1,443,0,6,0.011633964229901024,0.13465999954715577,0.24767204120499492
25017,661,1,-1,223,10,3,9,226,0,11,0.15631268436578172,0.20039332785704514,0.23971220270381363
25017,869,1,-1,6,10,107,9,113,2,113,0.1643313667649951,0.20039332785704514,0.261755737355524
25017,911,1,-1,494,10,3,9,497,0,11,0.1523811326741813,0.20039332785704514,0.23567959509432174
25017,1406,1,-1,43,10,50,9,93,1,57,0.18189964157706096,0.20039332785704514,0.25709149584125685
25017,5394,1,-1,25,10,7,9,32,0,15,0.2296146953405018,0.20039332785704514,0.19192504711670647
25017,12704,0,-1,11,10,7,9,18,0,15,0.2565359477124183,0.20039332785704514,0.1936444529031683
25017,15849,1,-1,16,10,42,9,58,1,49,0.19394031054648114,0.20039332785704514,0.22313257020981223
25017,17528,0,-1,6,10,1,9,7,0,9,0.28174603174603174,0.20039332785704514,0.0012347856764861529
25017,29241,1,-1,2,10,14,9,16,1,21,0.20555555555555555,0.20039332785704514,0.19311705428816384
25025,3140,1,5,88,6,111,11,199,1,114,0.2200395918988884,0.19012781946401353,0.2981160205083501
25025,4458,1,5,85,6,10,11,95,1,13,0.20981370253486714,0.19012781946401353,0.2173951915824181
25025,4521,1,5,149,6,2,11,151,0,6,0.2110455548866145,0.19012781946401353,0.026819970441476566
25025,4938,1,5,47,6,1,11,48,0,5,0.21550612508059316,0.19012781946401353,0.008467101781619333
25025,41548,1,5,1,6,4,11,5,1,7,0.4818181818181818,0.19012781946401353,0.1670264428454709
25037,191,1,0,550,7,188,7,738,0,193,0.29374508515389475,0.20301772624620773,0.4727009355683772
25037,629,1,0,249,7,5,7,254,0,10,0.30149343980223814,0.20301772624620773,0.2208360740123868
25037,1515,1,0,42,7,1,7,43,0,6,0.3388704318936877,0.20301772624620773,0.007585112012700653
25037,2280,1,0,239,7,60,7,299,2,63,0.3053995901967889,0.20301772624620773,0.3007310065582363
25037,3455,1,0,465,7,21,7,486,2,24,0.2977629896301145,0.20301772624620773,0.32381863520983456
25037,5106,1,0,15,7,5,7,20,1,9,0.375187969924812,0.20301772624620773,0.1668750167691673
25057,7,0,5,63,21,18,26,81,1,36,0.1001471984805318,0.20287237521346946,0.20970670595002688
25057,97,0,5,68,21,62,26,130,2,79,0.10120453190220632,0.20287237521346946,0.25262036623781875
25057,244,0,5,25,21,1,26,26,0,20,0.11076923076923076,0.20287237521346946,0.0045863467983771385
25057,553,1,5,29,21,1,26,30,0,20,0.11207780725022104,0.20287237521346946,0.0052919386135120835
25057,661,1,5,223,21,3,26,226,0,22,0.06973148778458513,0.20287237521346946,0.23971220270381363
25057,1280,0,5,182,21,1,26,183,0,20,0.08059088452531075,0.20287237521346946,0.03228082554242371
25057,2819,1,5,13,21,1,26,14,0,20,0.11824175824175824,0.20287237521346946,0.0024695713529723057
25057,2936,0,5,102,21,4,26,106,0,23,0.0936374317506393,0.20287237521346946,0.20237839996039395
25057,3675,0,5,34,21,1,26,35,0,20,0.10104718810601163,0.20287237521346946,0.006173928382430764
25057,4025,1,5,49,21,16,26,65,0,35,0.08836538461538461,0.20287237521346946,0.214439699368549
25057,4032,0,5,45,21,9,26,54,0,28,0.09283878944256302,0.20287237521346946,0.18432484617954434
25057,4067,0,5,185,21,15,26,200,0,34,0.07949362195593351,0.20287237521346946,0.2508173532239272
25057,4592,0,5,37,21,21,26,58,0,40,0.09586486109172135,0.20287237521346946,0.22431030069333355
25057,4968,1,5,82,21,1,26,83,0,20,0.07581636112932028,0.20287237521346946,0.014641030164050097
25057,8158,0,5,10,21,31,26,41,1,49,0.11816135084427767,0.20287237521346946,0.2230590109776802
25057,9149,0,5,8,21,1,26,9,0,20,0.13564102564102565,0.20287237521346946,0.001587581584053625
25057,9806,0,5,13,21,1,26,14,0,20,0.19516483516483515,0.20287237521346946,0.0024695713529723057
