42648,206802,1,-1,1,7,5,6,6,4,6,2.0,0.0036527067061675193,0.00269323996768112
42648,206803,1,-1,2,7,4,6,6,3,6,2.0,0.0036527067061675193,0.0024239159709130084
42648,206804,1,-1,3,7,3,6,6,2,6,2.0,0.0036527067061675193,0.0021545919741448962
42648,206805,1,-1,4,7,2,6,6,1,6,2.0,0.0036527067061675193,0.0018852679773767843
42648,206806,1,-1,5,7,1,6,6,0,6,2.0,0.0036527067061675193,0.0016159439806086723
58948,206802,1,1,1,11,5,12,6,4,10,1.4545454545454546,0.005925853478458724,0.00269323996768112
58948,206803,1,1,2,11,4,12,6,3,10,1.4545454545454546,0.005925853478458724,0.0024239159709130084
58948,206804,1,1,3,11,3,12,6,2,10,1.4545454545454546,0.005925853478458724,0.0021545919741448962
58948,206805,1,1,4,11,2,12,6,1,10,1.4545454545454546,0.005925853478458724,0.0018852679773767843
58948,206806,1,1,5,11,1,12,6,0,10,1.4545454545454546,0.005925853478458724,0.0016159439806086723
206802,206803,1,1,2,5,4,6,6,3,4,2.0,0.00269323996768112,0.0024239159709130084
206802,206804,1,1,3,5,3,6,6,2,4,2.0,0.00269323996768112,0.0021545919741448962
206802,206805,1,1,4,5,2,6,6,1,4,2.0,0.00269323996768112,0.0018852679773767843
206802,206806,1,1,5,5,1,6,6,0,4,2.0,0.00269323996768112,0.0016159439806086723
206803,206804,1,2,3,4,3,6,6,2,3,2.0,0.0024239159709130084,0.0021545919741448962
206803,206805,1,2,4,4,2,6,6,1,3,2.0,0.0024239159709130084,0.0018852679773767843
206803,206806,1,2,5,4,1,6,6,0,3,2.0,0.0024239159709130084,0.0016159439806086723
206804,206805,1,3,4,3,2,6,6,1,2,2.0,0.0021545919741448962,0.0018852679773767843
206804,206806,1,3,5,3,1,6,6,0,2,2.0,0.0021545919741448962,0.0016159439806086723
206805,206806,1,4,5,2,1,6,6,0,1,2.0,0.0018852679773767843,0.0016159439806086723
93068,222173,1,-1,0,6,5,5,5,4,5,2.0,0.00269323996768112,0.0024239159709130084
93068,225506,1,-1,1,6,4,5,5,3,5,2.0,0.00269323996768112,0.0021545919741448962
93068,225507,1,-1,2,6,3,5,5,2,5,2.0,0.00269323996768112,0.001885267977376784
93068,225508,1,-1,3,6,2,5,5,1,5,2.0,0.00269323996768112,0.001615943980608672
93068,225509,1,-1,4,6,1,5,5,0,5,2.0,0.00269323996768112,0.00134661998384056
222173,225506,1,0,1,5,4,5,5,3,4,2.0,0.0024239159709130084,0.0021545919741448962
222173,225507,1,0,2,5,3,5,5,2,4,2.0,0.0024239159709130084,0.001885267977376784
222173,225508,1,0,3,5,2,5,5,1,4,2.0,0.0024239159709130084,0.001615943980608672
222173,225509,1,0,4,5,1,5,5,0,4,2.0,0.0024239159709130084,0.00134661998384056
225506,225507,1,1,2,4,3,5,5,2,3,2.0,0.0021545919741448962,0.001885267977376784
225506,225508,1,1,3,4,2,5,5,1,3,2.0,0.0021545919741448962,0.001615943980608672
225506,225509,1,1,4,4,1,5,5,0,3,2.0,0.0021545919741448962,0.00134661998384056
225507,225508,1,2,3,3,2,5,5,1,2,2.0,0.001885267977376784,0.001615943980608672
225507,225509,1,2,4,3,1,5,5,0,2,2.0,0.001885267977376784,0.00134661998384056
225508,225509,1,3,4,2,1,5,5,0,1,2.0,0.001615943980608672,0.00134661998384056
42710,157843,1,-1,0,6,5,5,5,4,5,2.0,0.00269323996768112,0.0024239159709130084
42710,214782,1,-1,1,6,4,5,5,3,5,2.0,0.00269323996768112,0.0021545919741448962
42710,214783,1,-1,2,6,3,5,5,2,5,2.0,0.00269323996768112,0.001885267977376784
42710,214784,1,-1,3,6,2,5,5,1,5,2.0,0.00269323996768112,0.001615943980608672
42710,218686,1,-1,4,6,1,5,5,0,5,2.0,0.00269323996768112,0.00134661998384056
157843,214782,1,0,1,5,4,5,5,3,4,2.0,0.0024239159709130084,0.0021545919741448962
157843,214783,1,0,2,5,3,5,5,2,4,2.0,0.0024239159709130084,0.001885267977376784
157843,214784,1,0,3,5,2,5,5,1,4,2.0,0.0024239159709130084,0.001615943980608672
157843,218686,1,0,4,5,1,5,5,0,4,2.0,0.0024239159709130084,0.00134661998384056
214782,214783,1,1,2,4,3,5,5,2,3,2.0,0.0021545919741448962,0.001885267977376784
214782,214784,1,1,3,4,2,5,5,1,3,2.0,0.0021545919741448962,0.001615943980608672
214782,218686,1,1,4,4,1,5,5,0,3,2.0,0.0021545919741448962,0.00134661998384056
214783,214784,1,2,3,3,2,5,5,1,2,2.0,0.001885267977376784,0.001615943980608672
214783,218686,1,2,4,3,1,5,5,0,2,2.0,0.001885267977376784,0.00134661998384056
214784,218686,1,3,4,2,1,5,5,0,1,2.0,0.001615943980608672,0.00134661998384056
22150,76810,0,-1,0,12,11,11,11,10,11,2.0,0.005925127928898465,0.005655803932130353
22150,87998,0,-1,1,12,10,11,11,9,11,2.0,0.005925127928898465,0.00538647993536224
22150,151504,0,-1,2,12,9,11,11,8,11,2.0,0.005925127928898465,0.005117155938594129
22150,151505,0,-1,3,12,8,11,11,7,11,2.0,0.005925127928898465,0.004847831941826017
22150,151570,0,-1,4,12,7,11,11,6,11,2.0,0.005925127928898465,0.004578507945057904
22150,151571,0,-1,5,12,6,11,11,5,11,2.0,0.005925127928898465,0.0043091839482897925
22150,151572,0,-1,6,12,5,11,11,4,11,2.0,0.005925127928898465,0.004039859951521681
22150,152383,0,-1,7,12,4,11,11,3,11,2.0,0.005925127928898465,0.0037705359547535685
22150,153879,1,-1,8,12,3,11,11,2,11,2.0,0.005925127928898465,0.0035012119579854563
22150,153880,1,-1,9,12,2,11,11,1,11,2.0,0.005925127928898465,0.0032318879612173446
22150,156550,0,-1,10,12,1,11,11,0,11,2.0,0.005925127928898465,0.0029625639644492324
76810,87998,1,0,1,11,10,11,11,9,10,2.0,0.005655803932130353,0.00538647993536224
76810,151504,0,0,2,11,9,11,11,8,10,2.0,0.005655803932130353,0.005117155938594129
76810,151505,0,0,3,11,8,11,11,7,10,2.0,0.005655803932130353,0.004847831941826017
76810,151570,0,0,4,11,7,11,11,6,10,2.0,0.005655803932130353,0.004578507945057904
76810,151571,0,0,5,11,6,11,11,5,10,2.0,0.005655803932130353,0.0043091839482897925
76810,151572,1,0,6,11,5,11,11,4,10,2.0,0.005655803932130353,0.004039859951521681
76810,152383,0,0,7,11,4,11,11,3,10,2.0,0.005655803932130353,0.0037705359547535685
76810,153879,0,0,8,11,3,11,11,2,10,2.0,0.005655803932130353,0.0035012119579854563
76810,153880,0,0,9,11,2,11,11,1,10,2.0,0.005655803932130353,0.0032318879612173446
76810,156550,1,0,10,11,1,11,11,0,10,2.0,0.005655803932130353,0.0029625639644492324
87998,151504,0,1,2,10,9,11,11,8,9,2.0,0.00538647993536224,0.005117155938594129
87998,151505,0,1,3,10,8,11,11,7,9,2.0,0.00538647993536224,0.004847831941826017
87998,151570,0,1,4,10,7,11,11,6,9,2.0,0.00538647993536224,0.004578507945057904
87998,151571,0,1,5,10,6,11,11,5,9,2.0,0.00538647993536224,0.0043091839482897925
87998,151572,1,1,6,10,5,11,11,4,9,2.0,0.00538647993536224,0.004039859951521681
87998,152383,0,1,7,10,4,11,11,3,9,2.0,0.00538647993536224,0.0037705359547535685
87998,153879,0,1,8,10,3,11,11,2,9,2.0,0.00538647993536224,0.0035012119579854563
87998,153880,0,1,9,10,2,11,11,1,9,2.0,0.00538647993536224,0.0032318879612173446
87998,156550,1,1,10,10,1,11,11,0,9,2.0,0.00538647993536224,0.0029625639644492324
151504,151505,1,2,3,9,8,11,11,7,8,2.0,0.005117155938594129,0.004847831941826017
151504,151570,0,2,4,9,7,11,11,6,8,2.0,0.005117155938594129,0.004578507945057904
151504,151571,0,2,5,9,6,11,11,5,8,2.0,0.005117155938594129,0.0043091839482897925
151504,151572,0,2,6,9,5,11,11,4,8,2.0,0.005117155938594129,0.004039859951521681
151504,152383,1,2,7,9,4,11,11,3,8,2.0,0.005117155938594129,0.0037705359547535685
151504,153879,0,2,8,9,3,11,11,2,8,2.0,0.005117155938594129,0.0035012119579854563
151504,153880,0,2,9,9,2,11,11,1,8,2.0,0.005117155938594129,0.0032318879612173446
151504,156550,0,2,10,9,1,11,11,0,8,2.0,0.005117155938594129,0.0029625639644492324
151505,151570,1,3,4,8,7,11,11,6,7,2.0,0.004847831941826017,0.004578507945057904
151505,151571,0,3,5,8,6,11,11,5,7,2.0,0.004847831941826017,0.0043091839482897925
151505,151572,1,3,6,8,5,11,11,4,7,2.0,0.004847831941826017,0.004039859951521681
151505,152383,1,3,7,8,4,11,11,3,7,2.0,0.004847831941826017,0.0037705359547535685
151505,153879,0,3,8,8,3,11,11,2,7,2.0,0.004847831941826017,0.0035012119579854563
151505,153880,1,3,9,8,2,11,11,1,7,2.0,0.004847831941826017,0.0032318879612173446
151505,156550,0,3,10,8,1,11,11,0,7,2.0,0.004847831941826017,0.0029625639644492324
151570,151571,1,4,5,7,6,11,11,5,6,2.0,0.004578507945057904,0.0043091839482897925
151570,151572,1,4,6,7,5,11,11,4,6,2.0,0.004578507945057904,0.004039859951521681
151570,152383,1,4,7,7,4,11,11,3,6,2.0,0.004578507945057904,0.0037705359547535685
151570,153879,0,4,8,7,3,11,11,2,6,2.0,0.004578507945057904,0.0035012119579854563
151570,153880,1,4,9,7,2,11,11,1,6,2.0,0.004578507945057904,0.0032318879612173446
151570,156550,0,4,10,7,1,11,11,0,6,2.0,0.004578507945057904,0.0029625639644492324
151571,151572,1,5,6,6,5,11,11,4,5,2.0,0.0043091839482897925,0.004039859951521681
151571,152383,0,5,7,6,4,11,11,3,5,2.0,0.0043091839482897925,0.0037705359547535685
151571,153879,0,5,8,6,3,11,11,2,5,2.0,0.0043091839482897925,0.0035012119579854563
151571,153880,0,5,9,6,2,11,11,1,5,2.0,0.0043091839482897925,0.0032318879612173446
151571,156550,0,5,10,6,1,11,11,0,5,2.0,0.0043091839482897925,0.0029625639644492324
151572,152383,1,6,7,5,4,11,11,3,4,2.0,0.004039859951521681,0.0037705359547535685
151572,153879,0,6,8,5,3,11,11,2,4,2.0,0.004039859951521681,0.0035012119579854563
151572,153880,1,6,9,5,2,11,11,1,4,2.0,0.004039859951521681,0.0032318879612173446
151572,156550,1,6,10,5,1,11,11,0,4,2.0,0.004039859951521681,0.0029625639644492324
152383,153879,0,7,8,4,3,11,11,2,3,2.0,0.0037705359547535685,0.0035012119579854563
152383,153880,1,7,9,4,2,11,11,1,3,2.0,0.0037705359547535685,0.0032318879612173446
152383,156550,0,7,10,4,1,11,11,0,3,2.0,0.0037705359547535685,0.0029625639644492324
153879,153880,1,8,9,3,2,11,11,1,2,2.0,0.0035012119579854563,0.0032318879612173446
153879,156550,0,8,10,3,1,11,11,0,2,2.0,0.0035012119579854563,0.0029625639644492324
153880,156550,0,9,10,2,1,11,11,0,1,2.0,0.0032318879612173446,0.0029625639644492324
77318,78032,1,-1,0,6,5,5,5,4,5,2.0,0.00269323996768112,0.0024239159709130084
77318,128994,1,-1,1,6,4,5,5,3,5,2.0,0.00269323996768112,0.0021545919741448962
77318,134697,1,-1,2,6,3,5,5,2,5,2.0,0.00269323996768112,0.001885267977376784
77318,134698,1,-1,3,6,2,5,5,1,5,2.0,0.00269323996768112,0.001615943980608672
77318,134699,1,-1,4,6,1,5,5,0,5,2.0,0.00269323996768112,0.00134661998384056
78032,128994,1,0,1,5,4,5,5,3,4,2.0,0.0024239159709130084,0.0021545919741448962
78032,134697,1,0,2,5,3,5,5,2,4,2.0,0.0024239159709130084,0.001885267977376784
78032,134698,1,0,3,5,2,5,5,1,4,2.0,0.0024239159709130084,0.001615943980608672
78032,134699,1,0,4,5,1,5,5,0,4,2.0,0.0024239159709130084,0.00134661998384056
128994,134697,1,1,2,4,3,5,5,2,3,2.0,0.0021545919741448962,0.001885267977376784
128994,134698,1,1,3,4,2,5,5,1,3,2.0,0.0021545919741448962,0.001615943980608672
128994,134699,1,1,4,4,1,5,5,0,3,2.0,0.0021545919741448962,0.00134661998384056
134697,134698,1,2,3,3,2,5,5,1,2,2.0,0.001885267977376784,0.001615943980608672
134697,134699,1,2,4,3,1,5,5,0,2,2.0,0.001885267977376784,0.00134661998384056
134698,134699,1,3,4,2,1,5,5,0,1,2.0,0.001615943980608672,0.00134661998384056
73657,74804,0,-1,0,16,15,15,15,14,15,2.0,0.008079719903043361,0.007810395906275249
73657,113093,0,-1,1,16,14,15,15,13,15,2.0,0.008079719903043361,0.007541071909507137
73657,141749,0,-1,2,16,13,15,15,12,15,2.0,0.008079719903043361,0.007271747912739025
73657,152233,1,-1,3,16,12,15,15,11,15,2.0,0.008079719903043361,0.007002423915970913
73657,152234,1,-1,4,16,11,15,15,10,15,2.0,0.008079719903043361,0.006733099919202801
73657,152235,1,-1,5,16,10,15,15,9,15,2.0,0.008079719903043361,0.006463775922434689
73657,152236,1,-1,6,16,9,15,15,8,15,2.0,0.008079719903043361,0.0061944519256665765
73657,170327,0,-1,7,16,8,15,15,7,15,2.0,0.008079719903043361,0.005925127928898465
73657,170798,0,-1,8,16,7,15,15,6,15,2.0,0.008079719903043361,0.005655803932130353
73657,181973,1,-1,9,16,6,15,15,5,15,2.0,0.008079719903043361,0.00538647993536224
73657,181974,1,-1,10,16,5,15,15,4,15,2.0,0.008079719903043361,0.005117155938594129
73657,181975,1,-1,11,16,4,15,15,3,15,2.0,0.008079719903043361,0.004847831941826017
73657,199495,0,-1,12,16,3,15,15,2,15,2.0,0.008079719903043361,0.004578507945057905
73657,205392,0,-1,13,16,2,15,15,1,15,2.0,0.008079719903043361,0.0043091839482897925
73657,207811,0,-1,14,16,1,15,15,0,15,2.0,0.008079719903043361,0.004039859951521681
74804,113093,0,0,1,15,14,15,15,13,14,2.0,0.007810395906275249,0.007541071909507137
74804,141749,1,0,2,15,13,15,15,12,14,2.0,0.007810395906275249,0.007271747912739025
74804,152233,0,0,3,15,12,15,15,11,14,2.0,0.007810395906275249,0.007002423915970913
74804,152234,0,0,4,15,11,15,15,10,14,2.0,0.007810395906275249,0.006733099919202801
74804,152235,0,0,5,15,10,15,15,9,14,2.0,0.007810395906275249,0.006463775922434689
74804,152236,1,0,6,15,9,15,15,8,14,2.0,0.007810395906275249,0.0061944519256665765
74804,170327,1,0,7,15,8,15,15,7,14,2.0,0.007810395906275249,0.005925127928898465
74804,170798,1,0,8,15,7,15,15,6,14,2.0,0.007810395906275249,0.005655803932130353
74804,181973,0,0,9,15,6,15,15,5,14,2.0,0.007810395906275249,0.00538647993536224
74804,181974,0,0,10,15,5,15,15,4,14,2.0,0.007810395906275249,0.005117155938594129
74804,181975,0,0,11,15,4,15,15,3,14,2.0,0.007810395906275249,0.004847831941826017
74804,199495,0,0,12,15,3,15,15,2,14,2.0,0.007810395906275249,0.004578507945057905
74804,205392,1,0,13,15,2,15,15,1,14,2.0,0.007810395906275249,0.0043091839482897925
74804,207811,1,0,14,15,1,15,15,0,14,2.0,0.007810395906275249,0.004039859951521681
113093,141749,1,1,2,14,13,15,15,12,13,2.0,0.007541071909507137,0.007271747912739025
113093,152233,0,1,3,14,12,15,15,11,13,2.0,0.007541071909507137,0.007002423915970913
113093,152234,0,1,4,14,11,15,15,10,13,2.0,0.007541071909507137,0.006733099919202801
113093,152235,0,1,5,14,10,15,15,9,13,2.0,0.007541071909507137,0.006463775922434689
113093,152236,0,1,6,14,9,15,15,8,13,2.0,0.007541071909507137,0.0061944519256665765
113093,170327,0,1,7,14,8,15,15,7,13,2.0,0.007541071909507137,0.005925127928898465
113093,170798,0,1,8,14,7,15,15,6,13,2.0,0.007541071909507137,0.005655803932130353
113093,181973,0,1,9,14,6,15,15,5,13,2.0,0.007541071909507137,0.00538647993536224
113093,181974,0,1,10,14,5,15,15,4,13,2.0,0.007541071909507137,0.005117155938594129
113093,181975,0,1,11,14,4,15,15,3,13,2.0,0.007541071909507137,0.004847831941826017
113093,199495,1,1,12,14,3,15,15,2,13,2.0,0.007541071909507137,0.004578507945057905
113093,205392,0,1,13,14,2,15,15,1,13,2.0,0.007541071909507137,0.0043091839482897925
113093,207811,0,1,14,14,1,15,15,0,13,2.0,0.007541071909507137,0.004039859951521681
141749,152233,0,2,3,13,12,15,15,11,12,2.0,0.007271747912739025,0.007002423915970913
141749,152234,0,2,4,13,11,15,15,10,12,2.0,0.007271747912739025,0.006733099919202801
141749,152235,0,2,5,13,10,15,15,9,12,2.0,0.007271747912739025,0.006463775922434689
141749,152236,0,2,6,13,9,15,15,8,12,2.0,0.007271747912739025,0.0061944519256665765
141749,170327,0,2,7,13,8,15,15,7,12,2.0,0.007271747912739025,0.005925127928898465
141749,170798,0,2,8,13,7,15,15,6,12,2.0,0.007271747912739025,0.005655803932130353
141749,181973,0,2,9,13,6,15,15,5,12,2.0,0.007271747912739025,0.00538647993536224
141749,181974,0,2,10,13,5,15,15,4,12,2.0,0.007271747912739025,0.005117155938594129
141749,181975,0,2,11,13,4,15,15,3,12,2.0,0.007271747912739025,0.004847831941826017
141749,199495,1,2,12,13,3,15,15,2,12,2.0,0.007271747912739025,0.004578507945057905
141749,205392,0,2,13,13,2,15,15,1,12,2.0,0.007271747912739025,0.0043091839482897925
141749,207811,0,2,14,13,1,15,15,0,12,2.0,0.007271747912739025,0.004039859951521681
152233,152234,1,3,4,12,11,15,15,10,11,2.0,0.007002423915970913,0.006733099919202801
152233,152235,1,3,5,12,10,15,15,9,11,2.0,0.007002423915970913,0.006463775922434689
152233,152236,1,3,6,12,9,15,15,8,11,2.0,0.007002423915970913,0.0061944519256665765
152233,170327,0,3,7,12,8,15,15,7,11,2.0,0.007002423915970913,0.005925127928898465
152233,170798,0,3,8,12,7,15,15,6,11,2.0,0.007002423915970913,0.005655803932130353
152233,181973,1,3,9,12,6,15,15,5,11,2.0,0.007002423915970913,0.00538647993536224
152233,181974,1,3,10,12,5,15,15,4,11,2.0,0.007002423915970913,0.005117155938594129
152233,181975,1,3,11,12,4,15,15,3,11,2.0,0.007002423915970913,0.004847831941826017
152233,199495,0,3,12,12,3,15,15,2,11,2.0,0.007002423915970913,0.004578507945057905
152233,205392,0,3,13,12,2,15,15,1,11,2.0,0.007002423915970913,0.0043091839482897925
152233,207811,0,3,14,12,1,15,15,0,11,2.0,0.007002423915970913,0.004039859951521681
152234,152235,1,4,5,11,10,15,15,9,10,2.0,0.006733099919202801,0.006463775922434689
152234,152236,1,4,6,11,9,15,15,8,10,2.0,0.006733099919202801,0.0061944519256665765
152234,170327,0,4,7,11,8,15,15,7,10,2.0,0.006733099919202801,0.005925127928898465
152234,170798,0,4,8,11,7,15,15,6,10,2.0,0.006733099919202801,0.005655803932130353
152234,181973,1,4,9,11,6,15,15,5,10,2.0,0.006733099919202801,0.00538647993536224
152234,181974,1,4,10,11,5,15,15,4,10,2.0,0.006733099919202801,0.005117155938594129
152234,181975,1,4,11,11,4,15,15,3,10,2.0,0.006733099919202801,0.004847831941826017
152234,199495,0,4,12,11,3,15,15,2,10,2.0,0.006733099919202801,0.004578507945057905
152234,205392,0,4,13,11,2,15,15,1,10,2.0,0.006733099919202801,0.0043091839482897925
152234,207811,0,4,14,11,1,15,15,0,10,2.0,0.006733099919202801,0.004039859951521681
152235,152236,1,5,6,10,9,15,15,8,9,2.0,0.006463775922434689,0.0061944519256665765
152235,170327,0,5,7,10,8,15,15,7,9,2.0,0.006463775922434689,0.005925127928898465
152235,170798,0,5,8,10,7,15,15,6,9,2.0,0.006463775922434689,0.005655803932130353
152235,181973,1,5,9,10,6,15,15,5,9,2.0,0.006463775922434689,0.00538647993536224
152235,181974,1,5,10,10,5,15,15,4,9,2.0,0.006463775922434689,0.005117155938594129
152235,181975,1,5,11,10,4,15,15,3,9,2.0,0.006463775922434689,0.004847831941826017
152235,199495,0,5,12,10,3,15,15,2,9,2.0,0.006463775922434689,0.004578507945057905
152235,205392,0,5,13,10,2,15,15,1,9,2.0,0.006463775922434689,0.0043091839482897925
152235,207811,0,5,14,10,1,15,15,0,9,2.0,0.006463775922434689,0.004039859951521681
152236,170327,0,6,7,9,8,15,15,7,8,2.0,0.0061944519256665765,0.005925127928898465
152236,170798,0,6,8,9,7,15,15,6,8,2.0,0.0061944519256665765,0.005655803932130353
152236,181973,1,6,9,9,6,15,15,5,8,2.0,0.0061944519256665765,0.00538647993536224
152236,181974,1,6,10,9,5,15,15,4,8,2.0,0.0061944519256665765,0.005117155938594129
152236,181975,1,6,11,9,4,15,15,3,8,2.0,0.0061944519256665765,0.004847831941826017
152236,199495,0,6,12,9,3,15,15,2,8,2.0,0.0061944519256665765,0.004578507945057905
152236,205392,0,6,13,9,2,15,15,1,8,2.0,0.0061944519256665765,0.0043091839482897925
152236,207811,0,6,14,9,1,15,15,0,8,2.0,0.0061944519256665765,0.004039859951521681
170327,170798,1,7,8,8,7,15,15,6,7,2.0,0.005925127928898465,0.005655803932130353
170327,181973,0,7,9,8,6,15,15,5,7,2.0,0.005925127928898465,0.00538647993536224
170327,181974,0,7,10,8,5,15,15,4,7,2.0,0.005925127928898465,0.005117155938594129
170327,181975,0,7,11,8,4,15,15,3,7,2.0,0.005925127928898465,0.004847831941826017
170327,199495,0,7,12,8,3,15,15,2,7,2.0,0.005925127928898465,0.004578507945057905
170327,205392,1,7,13,8,2,15,15,1,7,2.0,0.005925127928898465,0.0043091839482897925
170327,207811,1,7,14,8,1,15,15,0,7,2.0,0.005925127928898465,0.004039859951521681
170798,181973,0,8,9,7,6,15,15,5,6,2.0,0.005655803932130353,0.00538647993536224
170798,181974,0,8,10,7,5,15,15,4,6,2.0,0.005655803932130353,0.005117155938594129
170798,181975,0,8,11,7,4,15,15,3,6,2.0,0.005655803932130353,0.004847831941826017
170798,199495,0,8,12,7,3,15,15,2,6,2.0,0.005655803932130353,0.004578507945057905
170798,205392,1,8,13,7,2,15,15,1,6,2.0,0.005655803932130353,0.0043091839482897925
170798,207811,1,8,14,7,1,15,15,0,6,2.0,0.005655803932130353,0.004039859951521681
181973,181974,1,9,10,6,5,15,15,4,5,2.0,0.00538647993536224,0.005117155938594129
181973,181975,1,9,11,6,4,15,15,3,5,2.0,0.00538647993536224,0.004847831941826017
181973,199495,0,9,12,6,3,15,15,2,5,2.0,0.00538647993536224,0.004578507945057905
181973,205392,0,9,13,6,2,15,15,1,5,2.0,0.00538647993536224,0.0043091839482897925
181973,207811,0,9,14,6,1,15,15,0,5,2.0,0.00538647993536224,0.004039859951521681
181974,181975,1,10,11,5,4,15,15,3,4,2.0,0.005117155938594129,0.004847831941826017
181974,199495,0,10,12,5,3,15,15,2,4,2.0,0.005117155938594129,0.004578507945057905
181974,205392,0,10,13,5,2,15,15,1,4,2.0,0.005117155938594129,0.0043091839482897925
181974,207811,0,10,14,5,1,15,15,0,4,2.0,0.005117155938594129,0.004039859951521681
181975,199495,0,11,12,4,3,15,15,2,3,2.0,0.004847831941826017,0.004578507945057905
181975,205392,0,11,13,4,2,15,15,1,3,2.0,0.004847831941826017,0.0043091839482897925
181975,207811,0,11,14,4,1,15,15,0,3,2.0,0.004847831941826017,0.004039859951521681
199495,205392,0,12,13,3,2,15,15,1,2,2.0,0.004578507945057905,0.0043091839482897925
199495,207811,0,12,14,3,1,15,15,0,2,2.0,0.004578507945057905,0.004039859951521681
205392,207811,1,13,14,2,1,15,15,0,1,2.0,0.0043091839482897925,0.004039859951521681
40194,60957,1,-1,0,8,7,7,7,6,7,2.0,0.0037705359547535685,0.0035012119579854563
40194,196630,1,-1,1,8,6,7,7,5,7,2.0,0.0037705359547535685,0.0032318879612173446
40194,213698,1,-1,2,8,5,7,7,4,7,2.0,0.0037705359547535685,0.0029625639644492324
40194,213699,1,-1,3,8,4,7,7,3,7,2.0,0.0037705359547535685,0.00269323996768112
40194,213700,1,-1,4,8,3,7,7,2,7,2.0,0.0037705359547535685,0.0024239159709130084
40194,215771,1,-1,5,8,2,7,7,1,7,2.0,0.0037705359547535685,0.0021545919741448962
40194,220520,1,-1,6,8,1,7,7,0,7,2.0,0.0037705359547535685,0.0018852679773767843
60957,196630,1,0,1,7,6,7,7,5,6,2.0,0.0035012119579854563,0.0032318879612173446
60957,213698,1,0,2,7,5,7,7,4,6,2.0,0.0035012119579854563,0.0029625639644492324
60957,213699,1,0,3,7,4,7,7,3,6,2.0,0.0035012119579854563,0.00269323996768112
60957,213700,1,0,4,7,3,7,7,2,6,2.0,0.0035012119579854563,0.0024239159709130084
60957,215771,1,0,5,7,2,7,7,1,6,2.0,0.0035012119579854563,0.0021545919741448962
60957,220520,1,0,6,7,1,7,7,0,6,2.0,0.0035012119579854563,0.0018852679773767843
196630,213698,1,1,2,6,5,7,7,4,5,2.0,0.0032318879612173446,0.0029625639644492324
196630,213699,1,1,3,6,4,7,7,3,5,2.0,0.0032318879612173446,0.00269323996768112
196630,213700,1,1,4,6,3,7,7,2,5,2.0,0.0032318879612173446,0.0024239159709130084
196630,215771,1,1,5,6,2,7,7,1,5,2.0,0.0032318879612173446,0.0021545919741448962
196630,220520,1,1,6,6,1,7,7,0,5,2.0,0.0032318879612173446,0.0018852679773767843
213698,213699,1,2,3,5,4,7,7,3,4,2.0,0.0029625639644492324,0.00269323996768112
213698,213700,1,2,4,5,3,7,7,2,4,2.0,0.0029625639644492324,0.0024239159709130084
213698,215771,1,2,5,5,2,7,7,1,4,2.0,0.0029625639644492324,0.0021545919741448962
213698,220520,1,2,6,5,1,7,7,0,4,2.0,0.0029625639644492324,0.0018852679773767843
213699,213700,1,3,4,4,3,7,7,2,3,2.0,0.00269323996768112,0.0024239159709130084
213699,215771,1,3,5,4,2,7,7,1,3,2.0,0.00269323996768112,0.0021545919741448962
213699,220520,1,3,6,4,1,7,7,0,3,2.0,0.00269323996768112,0.0018852679773767843
213700,215771,1,4,5,3,2,7,7,1,2,2.0,0.0024239159709130084,0.0021545919741448962
213700,220520,1,4,6,3,1,7,7,0,2,2.0,0.0024239159709130084,0.0018852679773767843
215771,220520,1,5,6,2,1,7,7,0,1,2.0,0.0021545919741448962,0.0018852679773767843
16762,230839,1,-1,0,7,6,6,6,5,6,2.0,0.0032318879612173446,0.0029625639644492324
16762,319213,1,-1,1,7,5,6,6,4,6,2.0,0.0032318879612173446,0.00269323996768112
16762,319214,1,-1,2,7,4,6,6,3,6,2.0,0.0032318879612173446,0.0024239159709130084
16762,358831,1,-1,3,7,3,6,6,2,6,2.0,0.0032318879612173446,0.0021545919741448962
16762,359675,1,-1,4,7,2,6,6,1,6,2.0,0.0032318879612173446,0.0018852679773767843
16762,359676,1,-1,5,7,1,6,6,0,6,2.0,0.0032318879612173446,0.0016159439806086723
230839,319213,1,0,1,6,5,6,6,4,5,2.0,0.0029625639644492324,0.00269323996768112
230839,319214,1,0,2,6,4,6,6,3,5,2.0,0.0029625639644492324,0.0024239159709130084
230839,358831,1,0,3,6,3,6,6,2,5,2.0,0.0029625639644492324,0.0021545919741448962
230839,359675,0,0,4,6,2,6,6,1,5,2.0,0.0029625639644492324,0.0018852679773767843
230839,359676,0,0,5,6,1,6,6,0,5,2.0,0.0029625639644492324,0.0016159439806086723
319213,319214,1,1,2,5,4,6,6,3,4,2.0,0.00269323996768112,0.0024239159709130084
319213,358831,1,1,3,5,3,6,6,2,4,2.0,0.00269323996768112,0.0021545919741448962
319213,359675,0,1,4,5,2,6,6,1,4,2.0,0.00269323996768112,0.0018852679773767843
319213,359676,0,1,5,5,1,6,6,0,4,2.0,0.00269323996768112,0.0016159439806086723
319214,358831,1,2,3,4,3,6,6,2,3,2.0,0.0024239159709130084,0.0021545919741448962
319214,359675,0,2,4,4,2,6,6,1,3,2.0,0.0024239159709130084,0.0018852679773767843
319214,359676,0,2,5,4,1,6,6,0,3,2.0,0.0024239159709130084,0.0016159439806086723
